193912.03117643166,463757.5219287694,193912.03117607423,463757.5214271747,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117661236,463757.5221823475,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117664697,463757.52223092597,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117655305,463757.5220991156,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117647482,463757.5219893297,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.031176437,463757.5219362771,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117642604,463757.52192091086,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117642624,463757.52192119637,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117642886,463757.52192483493,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643076,463757.52192750305,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.0311764316,463757.5219286954,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643183,463757.521928996,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.0311764318,463757.52192895603,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643172,463757.52192885906,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.52192879515,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287687,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287632,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287649,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287674,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287689,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287695,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287696,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.52192876954,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287695,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.03117643166,463757.5219287694,193912.03117643166,463757.5219287694,0,0.059264000000000004
193912.00135528776,463757.42948199925,193912.03117643166,463757.5219287694,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00800060853,463757.45008276636,0,0.018520000000000002
193912.00135528776,463757.42948199925,193911.99969914576,463757.42434789106,0,0.018520000000000002
193912.00135528776,463757.42948199925,193911.9986310501,463757.42103675066,0,0.018520000000000002
193912.00135528776,463757.42948199925,193911.99967903603,463757.4242855501,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.0007038573,463757.42746253806,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.001239741,463757.42912379943,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.0014137017,463757.4296630849,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.0014248922,463757.42969777586,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00139452852,463757.42960364715,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00136923837,463757.42952524667,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135701723,463757.42948736064,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135347748,463757.4294763873,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135354322,463757.4294765912,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.0013543814,463757.4294791895,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135499603,463757.4294810949,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.0013552707,463757.4294819464,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135533998,463757.42948216107,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135533075,463757.42948213255,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.0013553084,463757.4294820633,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135529367,463757.4294820176,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528762,463757.4294819988,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528634,463757.4294819948,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528672,463757.42948199605,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.0013552873,463757.4294819978,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528765,463757.4294819989,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.0013552878,463757.4294819993,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.0013552878,463757.42948199937,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.0013552878,463757.4294819993,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193912.00135528776,463757.42948199925,193912.00135528776,463757.42948199925,0,0.018520000000000002
193911.9714946066,463757.28155444446,193912.00135528776,463757.42948199925,0,0.144456
193911.9714946066,463757.28155444446,193911.9781487378,463757.31451850693,0,0.144456
193911.9714946066,463757.28155444446,193911.96983626887,463757.2733391648,0,0.144456
193911.9714946066,463757.28155444446,193911.9687667571,463757.2680408845,0,0.144456
193911.9714946066,463757.28155444446,193911.96981613248,463757.2732394107,0,0.144456
193911.9714946066,463757.28155444446,193911.97084231247,463757.27832302864,0,0.144456
193911.9714946066,463757.28155444446,193911.97137890663,463757.2809812755,0,0.144456
193911.9714946066,463757.28155444446,193911.971553098,463757.28184420645,0,0.144456
193911.9714946066,463757.28155444446,193911.97156430333,463757.2818997167,0,0.144456
193911.9714946066,463757.28155444446,193911.9715338994,463757.28174909786,0,0.144456
193911.9714946066,463757.28155444446,193911.97150857572,463757.28162364627,0,0.144456
193911.9714946066,463757.28155444446,193911.97149633837,463757.28156302345,0,0.144456
193911.9714946066,463757.28155444446,193911.9714927939,463757.28154546453,0,0.144456
193911.9714946066,463757.28155444446,193911.97149285977,463757.2815457908,0,0.144456
193911.9714946066,463757.28155444446,193911.97149369906,463757.2815499485,0,0.144456
193911.9714946066,463757.28155444446,193911.9714943145,463757.28155299736,0,0.144456
193911.9714946066,463757.28155444446,193911.97149458952,463757.2815543599,0,0.144456
193911.9714946066,463757.28155444446,193911.97149465888,463757.2815547034,0,0.144456
193911.9714946066,463757.28155444446,193911.97149464965,463757.28155465773,0,0.144456
193911.9714946066,463757.28155444446,193911.97149462727,463757.2815545469,0,0.144456
193911.9714946066,463757.28155444446,193911.97149461255,463757.28155447386,0,0.144456
193911.9714946066,463757.28155444446,193911.97149460646,463757.2815544437,0,0.144456
193911.9714946066,463757.28155444446,193911.97149460518,463757.2815544373,0,0.144456
193911.9714946066,463757.28155444446,193911.97149460556,463757.2815544393,0,0.144456
193911.9714946066,463757.28155444446,193911.97149460614,463757.2815544422,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946065,463757.2815544439,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.2815544445,0,0.144456
193911.9714946066,463757.28155444446,193911.97149460664,463757.28155444463,0,0.144456
193911.9714946066,463757.28155444446,193911.97149460664,463757.2815544446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.2815544445,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.9714946066,463757.28155444446,193911.9714946066,463757.28155444446,0,0.144456
193911.92683537083,463757.2445990611,193911.9714946066,463757.28155444446,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.93678720057,463757.2528341703,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92435518306,463757.24254671315,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92275563558,463757.2412230924,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92432506738,463757.24252179253,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92585980843,463757.24379178614,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92666233148,463757.2444558715,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.9269228498,463757.24467144965,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.9269396083,463757.2446853173,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92689413656,463757.2446476896,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.9268562628,463757.24461634917,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.9268379608,463757.2446012043,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683265978,463757.2445968177,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683275827,463757.2445968992,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683401352,463757.2445979379,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683493395,463757.24459869956,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.9268353453,463757.24459903996,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683544903,463757.2445991258,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683543524,463757.24459911435,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683540174,463757.24459908664,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537968,463757.2445990684,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.9268353706,463757.2445990609,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683536868,463757.2445990593,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683536926,463757.2445990598,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537013,463757.2445990605,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537066,463757.24459906097,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537086,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.9268353709,463757.24459906114,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537086,463757.24459906114,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.92683537083,463757.2445990611,193911.92683537083,463757.2445990611,0,0.17408800000000002
193911.89702740315,463757.1706458847,193911.92683537083,463757.2445990611,0,0.06482
193911.89702740315,463757.1706458847,193911.90366978772,463757.1871255536,0,0.06482
193911.89702740315,463757.1706458847,193911.8953719929,463757.1665388336,0,0.06482
193911.89702740315,463757.1706458847,193911.89430436917,463757.16389007313,0,0.06482
193911.89702740315,463757.1706458847,193911.89535189205,463757.1664889637,0,0.06482
193911.89702740315,463757.1706458847,193911.8963762605,463757.1690304084,0,0.06482
193911.89702740315,463757.1706458847,193911.89691190742,463757.1703593413,0,0.06482
193911.89702740315,463757.1706458847,193911.8970857913,463757.17079074495,0,0.06482
193911.89702740315,463757.1706458847,193911.8970969768,463757.1708184961,0,0.06482
193911.89702740315,463757.1706458847,193911.89706662655,463757.17074319744,0,0.06482
193911.89702740315,463757.1706458847,193911.89704134758,463757.17068048066,0,0.06482
193911.89702740315,463757.1706458847,193911.89702913185,463757.17065017356,0,0.06482
193911.89702740315,463757.1706458847,193911.89702559367,463757.1706413954,0,0.06482
193911.89702740315,463757.1706458847,193911.8970256594,463757.1706415585,0,0.06482
193911.89702740315,463757.1706458847,193911.8970264972,463757.1706436371,0,0.06482
193911.89702740315,463757.1706458847,193911.89702711155,463757.17064516124,0,0.06482
193911.89702740315,463757.1706458847,193911.8970273861,463757.17064584245,0,0.06482
193911.89702740315,463757.1706458847,193911.89702745533,463757.17064601416,0,0.06482
193911.89702740315,463757.1706458847,193911.89702744613,463757.17064599134,0,0.06482
193911.89702740315,463757.1706458847,193911.89702742378,463757.1706459359,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740905,463757.1706458994,0,0.06482
193911.89702740315,463757.1706458847,193911.897027403,463757.1706458843,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740172,463757.17064588115,0,0.06482
193911.89702740315,463757.1706458847,193911.8970274021,463757.17064588214,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740268,463757.17064588354,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740303,463757.1706458844,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740317,463757.17064588476,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740317,463757.1706458848,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740317,463757.17064588476,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.89702740315,463757.1706458847,193911.89702740315,463757.1706458847,0,0.06482
193911.8671930737,463757.05970552017,193911.89702740315,463757.1706458847,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8738413327,463757.0844273856,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86553619942,463757.0535443548,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8644676315,463757.0495708345,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8655160808,463757.0534695428,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8665413552,463757.0572820741,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86707747582,463757.059275664,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8672515135,463757.05992283125,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86726270893,463757.05996446195,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8672323318,463757.05985150323,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86720703047,463757.05975741905,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86719480393,463757.0597119541,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671912626,463757.05969878554,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671913284,463757.0596990302,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86719216694,463757.05970214837,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86719278185,463757.0597044349,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86719305665,463757.0597054567,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86719312595,463757.0597057144,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86719311672,463757.0597056801,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86719309437,463757.059705597,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930796,463757.05970554217,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86719307353,463757.0597055196,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86719307228,463757.0597055148,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86719307266,463757.05970551627,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86719307324,463757.0597055184,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930736,463757.0597055197,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86719307373,463757.0597055202,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86719307373,463757.05970552034,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.86719307373,463757.0597055203,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.0597055202,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.8671930737,463757.05970552017,193911.8671930737,463757.05970552017,0,0.051856000000000006
193911.83738510715,463756.98575234663,193911.8671930737,463757.05970552017,0,0.06482
193911.83738510715,463756.98575234663,193911.8440274915,463757.0022320149,0,0.06482
193911.83738510715,463756.98575234663,193911.83572969696,463756.9816452957,0,0.06482
193911.83738510715,463756.98575234663,193911.83466207326,463756.97899653536,0,0.06482
193911.83738510715,463756.98575234663,193911.8357095961,463756.9815954258,0,0.06482
193911.83738510715,463756.98575234663,193911.83673396453,463756.98413687036,0,0.06482
193911.83738510715,463756.98575234663,193911.83726961142,463756.98546580324,0,0.06482
193911.83738510715,463756.98575234663,193911.83744349531,463756.9858972069,0,0.06482
193911.83738510715,463756.98575234663,193911.83745468082,463756.985924958,0,0.06482
193911.83738510715,463756.98575234663,193911.83742433056,463756.98584965937,0,0.06482
193911.83738510715,463756.98575234663,193911.83739905158,463756.9857869426,0,0.06482
193911.83738510715,463756.98575234663,193911.83738683586,463756.9857566355,0,0.06482
193911.83738510715,463756.98575234663,193911.83738329765,463756.9857478573,0,0.06482
193911.83738510715,463756.98575234663,193911.8373833634,463756.9857480204,0,0.06482
193911.83738510715,463756.98575234663,193911.8373842012,463756.985750099,0,0.06482
193911.83738510715,463756.98575234663,193911.83738481556,463756.9857516232,0,0.06482
193911.83738510715,463756.98575234663,193911.8373850901,463756.9857523044,0,0.06482
193911.83738510715,463756.98575234663,193911.83738515934,463756.9857524761,0,0.06482
193911.83738510715,463756.98575234663,193911.83738515014,463756.98575245327,0,0.06482
193911.83738510715,463756.98575234663,193911.8373851278,463756.98575239786,0,0.06482
193911.83738510715,463756.98575234663,193911.83738511306,463756.9857523613,0,0.06482
193911.83738510715,463756.98575234663,193911.837385107,463756.9857523462,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510573,463756.9857523431,0,0.06482
193911.83738510715,463756.98575234663,193911.8373851061,463756.9857523441,0,0.06482
193911.83738510715,463756.98575234663,193911.8373851067,463756.98575234547,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510704,463756.98575234634,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510718,463756.9857523467,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510718,463756.98575234675,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510718,463756.9857523467,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
193911.83738510715,463756.98575234663,193911.83738510715,463756.98575234663,0,0.06482
